0.000000000000000 0.000000000000000 4170.000000000000000 0.000000000000000 0.000000001104930 
13104.000000000000000 0.010000000000000 4251.000000000000000 0.000000000000000 0.000000001347517 
13104.000000000000000 0.020000000000000 4375.000000000000000 0.000000000000000 0.000000001825250 
13104.000000000000000 0.030000000000000 4531.000000000000000 0.000000000000000 0.000000002671654 
13104.000000000000000 0.040000000000000 4684.000000000000000 0.000000000000000 0.000000003878102 
13104.000000000000000 0.050000000000000 4869.000000000000000 0.000000000000000 0.000000006075826 
13104.000000000000000 0.060000000000000 5061.000000000000000 0.000000000000000 0.000000009659894 
13104.000000000000000 0.070000000000000 5232.000000000000000 0.000000000000000 0.000000014563395 
13104.000000000000000 0.080000000000000 5431.000000000000000 0.000000000000000 0.000000023399601 
13104.000000000000000 0.090000000000000 5649.000000000000000 0.000000000000000 0.000000039126133 
13104.000000000000000 0.100000000000000 5872.000000000000000 0.000000000000000 0.000000065715488 
13104.000000000000000 0.110000000000000 6084.000000000000000 0.000000000000000 0.000000106674688 
13104.000000000000000 0.120000000000000 6306.000000000000000 0.000000000000000 0.000000175244263 
13104.000000000000000 0.130000000000000 6520.000000000000000 0.000000000000000 0.000000279218863 
13104.000000000000000 0.140000000000000 6730.000000000000000 0.000000000000000 0.000000434774188 
13104.000000000000000 0.150000000000000 6935.000000000000000 0.000000000000000 0.000000659469839 
13104.000000000000000 0.160000000000000 7152.000000000000000 0.000000000000000 0.000001005732407 
13104.000000000000000 0.170000000000000 7351.000000000000000 0.000000000000000 0.000001453515383 
13104.000000000000000 0.180000000000000 7535.000000000000000 0.000000000000000 0.000002008687291 
13104.000000000000000 0.190000000000000 7717.000000000000000 0.000000000000000 0.000002720348157 
13104.000000000000000 0.200000000000000 7894.000000000000000 0.000000000000000 0.000003594858647 
13104.000000000000000 0.210000000000000 8056.000000000000000 0.000000000000000 0.000004575139398 
13104.000000000000000 0.220000000000000 8220.000000000000000 0.000000000000000 0.000005762317778 
13104.000000000000000 0.230000000000000 8360.000000000000000 0.000000000000000 0.000006944057415 
13104.000000000000000 0.240000000000000 8495.000000000000000 0.000000000000000 0.000008240058468 
13104.000000000000000 0.250000000000000 8629.000000000000000 0.000000000000000 0.000009685978751 
13104.000000000000000 0.260000000000000 8737.000000000000000 0.000000000000000 0.000010971385449 
13104.000000000000000 0.270000000000000 8844.000000000000000 0.000000000000000 0.000012353585811 
13104.000000000000000 0.280000000000000 8958.000000000000000 0.000000000000000 0.000013947889407 
13104.000000000000000 0.290000000000000 9065.000000000000000 0.000000000000000 0.000015560569297 
13104.000000000000000 0.300000000000000 9157.000000000000000 0.000000000000000 0.000017038453002 
13104.000000000000000 0.310000000000000 9231.000000000000000 0.000000000000000 0.000018289038777 
13104.000000000000000 0.320000000000000 9333.000000000000000 0.000000000000000 0.000020103921354 
13104.000000000000000 0.330000000000000 9404.000000000000000 0.000000000000000 0.000021429919496 
13104.000000000000000 0.340000000000000 9469.000000000000000 0.000000000000000 0.000022689189503 
13104.000000000000000 0.350000000000000 9545.000000000000000 0.000000000000000 0.000024216689346 
13104.000000000000000 0.360000000000000 9611.000000000000000 0.000000000000000 0.000025591529973 
