0.000000000000000 0.000000000000000 3547.000000000000000 0.000000000000000 0.000000001072438 
13104.000000000000000 0.010000000000000 3557.000000000000000 0.000000000000000 0.000000001102320 
13104.000000000000000 0.020000000000000 3585.000000000000000 0.000000000000000 0.000000001190468 
13104.000000000000000 0.030000000000000 3606.000000000000000 0.000000000000000 0.000000001261150 
13104.000000000000000 0.040000000000000 3644.000000000000000 0.000000000000000 0.000000001399827 
13104.000000000000000 0.050000000000000 3692.000000000000000 0.000000000000000 0.000000001596862 
13104.000000000000000 0.060000000000000 3737.000000000000000 0.000000000000000 0.000000001806532 
13104.000000000000000 0.070000000000000 3814.000000000000000 0.000000000000000 0.000000002230624 
13104.000000000000000 0.080000000000000 3893.000000000000000 0.000000000000000 0.000000002768508 
13104.000000000000000 0.090000000000000 3978.000000000000000 0.000000000000000 0.000000003491521 
13104.000000000000000 0.100000000000000 4086.000000000000000 0.000000000000000 0.000000004685478 
13104.000000000000000 0.110000000000000 4200.000000000000000 0.000000000000000 0.000000006385255 
13104.000000000000000 0.120000000000000 4317.000000000000000 0.000000000000000 0.000000008762576 
13104.000000000000000 0.130000000000000 4460.000000000000000 0.000000000000000 0.000000012876888 
13104.000000000000000 0.140000000000000 4598.000000000000000 0.000000000000000 0.000000018626674 
13104.000000000000000 0.150000000000000 4746.000000000000000 0.000000000000000 0.000000027590866 
13104.000000000000000 0.160000000000000 4899.000000000000000 0.000000000000000 0.000000041253509 
13104.000000000000000 0.170000000000000 5095.000000000000000 0.000000000000000 0.000000068580611 
13104.000000000000000 0.180000000000000 5288.000000000000000 0.000000000000000 0.000000112068549 
13104.000000000000000 0.190000000000000 5479.000000000000000 0.000000000000000 0.000000180180969 
13104.000000000000000 0.200000000000000 5658.000000000000000 0.000000000000000 0.000000277825579 
13104.000000000000000 0.210000000000000 5875.000000000000000 0.000000000000000 0.000000461137992 
13104.000000000000000 0.220000000000000 6030.000000000000000 0.000000000000000 0.000000653073810 
