0.000000000000000 0.000000000000000 3540.000000000000000 0.000000000000000 0.000000001052002 
13104.000000000000000 0.000020000000000 3551.000000000000000 0.000000000000000 0.000000001084293 
13104.000000000000000 0.000040000000000 3558.000000000000000 0.000000000000000 0.000000001105353 
13104.000000000000000 0.000060000000000 3578.000000000000000 0.000000000000000 0.000000001167795 
13104.000000000000000 0.000080000000000 3585.000000000000000 0.000000000000000 0.000000001190468 
13104.000000000000000 0.000100000000000 3597.000000000000000 0.000000000000000 0.000000001230361 
13104.000000000000000 0.000120000000000 3621.000000000000000 0.000000000000000 0.000000001314179 
13104.000000000000000 0.000140000000000 3642.000000000000000 0.000000000000000 0.000000001392164 
13104.000000000000000 0.000160000000000 3667.000000000000000 0.000000000000000 0.000000001491024 
13104.000000000000000 0.000180000000000 3697.000000000000000 0.000000000000000 0.000000001618909 
13104.000000000000000 0.000200000000000 3732.000000000000000 0.000000000000000 0.000000001781946 
13104.000000000000000 0.000220000000000 3773.000000000000000 0.000000000000000 0.000000001993786 
13104.000000000000000 0.000240000000000 3818.000000000000000 0.000000000000000 0.000000002255175 
13104.000000000000000 0.000260000000000 3871.000000000000000 0.000000000000000 0.000000002606957 
13104.000000000000000 0.000280000000000 3926.000000000000000 0.000000000000000 0.000000003029636 
13104.000000000000000 0.000300000000000 3992.000000000000000 0.000000000000000 0.000000003627379 
13104.000000000000000 0.000320000000000 4061.000000000000000 0.000000000000000 0.000000004377401 
13104.000000000000000 0.000340000000000 4130.000000000000000 0.000000000000000 0.000000005280687 
13104.000000000000000 0.000360000000000 4218.000000000000000 0.000000000000000 0.000000006704407 
13104.000000000000000 0.000380000000000 4295.000000000000000 0.000000000000000 0.000000008257123 
13104.000000000000000 0.000400000000000 4375.000000000000000 0.000000000000000 0.000000010246027 
13104.000000000000000 0.000420000000000 4469.000000000000000 0.000000000000000 0.000000013191645 
13104.000000000000000 0.000440000000000 4560.000000000000000 0.000000000000000 0.000000016830503 
13104.000000000000000 0.000460000000000 4652.000000000000000 0.000000000000000 0.000000021506110 
13104.000000000000000 0.000480000000000 4757.000000000000000 0.000000000000000 0.000000028404448 
13104.000000000000000 0.000500000000000 4858.000000000000000 0.000000000000000 0.000000037053913 
13104.000000000000000 0.000520000000000 4952.000000000000000 0.000000000000000 0.000000047371303 
13104.000000000000000 0.000540000000000 5057.000000000000000 0.000000000000000 0.000000062187724 
13104.000000000000000 0.000560000000000 5152.000000000000000 0.000000000000000 0.000000079368926 
13104.000000000000000 0.000580000000000 5246.000000000000000 0.000000000000000 0.000000100799327 
13104.000000000000000 0.000600000000000 5363.000000000000000 0.000000000000000 0.000000135234502 
13104.000000000000000 0.000620000000000 5459.000000000000000 0.000000000000000 0.000000171540960 
13104.000000000000000 0.000640000000000 5565.000000000000000 0.000000000000000 0.000000222199520 
13104.000000000000000 0.000660000000000 5669.000000000000000 0.000000000000000 0.000000285197987 
13104.000000000000000 0.000680000000000 5768.000000000000000 0.000000000000000 0.000000360154083 
13104.000000000000000 0.000700000000000 5855.000000000000000 0.000000000000000 0.000000440501211 
13104.000000000000000 0.000720000000000 5957.000000000000000 0.000000000000000 0.000000555203957 
13104.000000000000000 0.000740000000000 6060.000000000000000 0.000000000000000 0.000000697560486 
13104.000000000000000 0.000760000000000 6151.000000000000000 0.000000000000000 0.000000849337184 
13104.000000000000000 0.000780000000000 6251.000000000000000 0.000000000000000 0.000001048761046 
13104.000000000000000 0.000800000000000 6331.000000000000000 0.000000000000000 0.000001236264455 
13104.000000000000000 0.000820000000000 6430.000000000000000 0.000000000000000 0.000001507214024 
13104.000000000000000 0.000840000000000 6508.000000000000000 0.000000000000000 0.000001754368965 
13104.000000000000000 0.000860000000000 6599.000000000000000 0.000000000000000 0.000002084241076 
13104.000000000000000 0.000880000000000 6687.000000000000000 0.000000000000000 0.000002449757264 
13104.000000000000000 0.000900000000000 6773.000000000000000 0.000000000000000 0.000002855059909 
13104.000000000000000 0.000920000000000 6862.000000000000000 0.000000000000000 0.000003328531290 
13104.000000000000000 0.000940000000000 6942.000000000000000 0.000000000000000 0.000003804280060 
13104.000000000000000 0.000960000000000 7015.000000000000000 0.000000000000000 0.000004282293703 
13104.000000000000000 0.000980000000000 7107.000000000000000 0.000000000000000 0.000004947594547 
13104.000000000000000 0.001000000000000 7183.000000000000000 0.000000000000000 0.000005552582179 
13104.000000000000000 0.001020000000000 7257.000000000000000 0.000000000000000 0.000006191849071 
13104.000000000000000 0.001040000000000 7333.000000000000000 0.000000000000000 0.000006901761682 
13104.000000000000000 0.001060000000000 7409.000000000000000 0.000000000000000 0.000007667439872 
13104.000000000000000 0.001080000000000 7484.000000000000000 0.000000000000000 0.000008479223862 
13104.000000000000000 0.001100000000000 7542.000000000000000 0.000000000000000 0.000009146129863 
13104.000000000000000 0.001120000000000 7620.000000000000000 0.000000000000000 0.000010097880206 
13104.000000000000000 0.001140000000000 7684.000000000000000 0.000000000000000 0.000010926596011 
13104.000000000000000 0.001160000000000 7753.000000000000000 0.000000000000000 0.000011869054223 
13104.000000000000000 0.001180000000000 7819.000000000000000 0.000000000000000 0.000012818703846 
13104.000000000000000 0.001200000000000 7873.000000000000000 0.000000000000000 0.000013631083062 
13104.000000000000000 0.001220000000000 7932.000000000000000 0.000000000000000 0.000014555406275 
13104.000000000000000 0.001240000000000 7996.000000000000000 0.000000000000000 0.000015601737649 
13104.000000000000000 0.001260000000000 8040.000000000000000 0.000000000000000 0.000016347612384 
13104.000000000000000 0.001280000000000 8100.000000000000000 0.000000000000000 0.000017399719858 
13104.000000000000000 0.001300000000000 8153.000000000000000 0.000000000000000 0.000018362816563 
13104.000000000000000 0.001320000000000 8209.000000000000000 0.000000000000000 0.000019414939904 
13104.000000000000000 0.001340000000000 8250.000000000000000 0.000000000000000 0.000020207793137 
13104.000000000000000 0.001360000000000 8286.000000000000000 0.000000000000000 0.000020919706522 
13104.000000000000000 0.001380000000000 8327.000000000000000 0.000000000000000 0.000021748461985 
13104.000000000000000 0.001400000000000 8361.000000000000000 0.000000000000000 0.000022450251920 
13104.000000000000000 0.001420000000000 8400.000000000000000 0.000000000000000 0.000023271485440 
13104.000000000000000 0.001440000000000 8422.000000000000000 0.000000000000000 0.000023742405914 
13104.000000000000000 0.001460000000000 8455.000000000000000 0.000000000000000 0.000024459153678 
13104.000000000000000 0.001480000000000 8493.000000000000000 0.000000000000000 0.000025299917921 
13104.000000000000000 0.001500000000000 8510.000000000000000 0.000000000000000 0.000025681394611 
13104.000000000000000 0.001520000000000 8533.000000000000000 0.000000000000000 0.000026202771089 
13104.000000000000000 0.001540000000000 8552.000000000000000 0.000000000000000 0.000026638037406 
13104.000000000000000 0.001560000000000 8572.000000000000000 0.000000000000000 0.000027100674087 
13104.000000000000000 0.001580000000000 8592.000000000000000 0.000000000000000 0.000027567887151 
13104.000000000000000 0.001600000000000 8604.000000000000000 0.000000000000000 0.000027850411754 
13104.000000000000000 0.001620000000000 8619.000000000000000 0.000000000000000 0.000028205884454 
13104.000000000000000 0.001640000000000 8648.000000000000000 0.000000000000000 0.000028900431453 
13104.000000000000000 0.001660000000000 8653.000000000000000 0.000000000000000 0.000029021153455 
13104.000000000000000 0.001680000000000 8671.000000000000000 0.000000000000000 0.000029458120929 
13104.000000000000000 0.001700000000000 8682.000000000000000 0.000000000000000 0.000029726981355 
13104.000000000000000 0.001720000000000 8695.000000000000000 0.000000000000000 0.000030046510089 
13104.000000000000000 0.001740000000000 8705.000000000000000 0.000000000000000 0.000030293616911 
13104.000000000000000 0.001760000000000 8706.000000000000000 0.000000000000000 0.000030318390505 
