0.000000000000000 0.000000000000000 2369.000000000000000 0.000000000000000 0.000000000008934 
13104.000000000000000 0.010000000000000 2393.000000000000000 0.000000000000000 0.000000000009463 
13104.000000000000000 0.020000000000000 2424.000000000000000 0.000000000000000 0.000000000010193 
13104.000000000000000 0.030000000000000 2466.000000000000000 0.000000000000000 0.000000000011272 
13104.000000000000000 0.040000000000000 2520.000000000000000 0.000000000000000 0.000000000012829 
13104.000000000000000 0.050000000000000 2576.000000000000000 0.000000000000000 0.000000000014672 
13104.000000000000000 0.060000000000000 2635.000000000000000 0.000000000000000 0.000000000016900 
13104.000000000000000 0.070000000000000 2711.000000000000000 0.000000000000000 0.000000000020275 
13104.000000000000000 0.080000000000000 2791.000000000000000 0.000000000000000 0.000000000024558 
13104.000000000000000 0.090000000000000 2870.000000000000000 0.000000000000000 0.000000000029674 
13104.000000000000000 0.100000000000000 2976.000000000000000 0.000000000000000 0.000000000038250 
13104.000000000000000 0.110000000000000 3081.000000000000000 0.000000000000000 0.000000000049183 
13104.000000000000000 0.120000000000000 3183.000000000000000 0.000000000000000 0.000000000062785 
13104.000000000000000 0.130000000000000 3283.000000000000000 0.000000000000000 0.000000000079761 
13104.000000000000000 0.140000000000000 3390.000000000000000 0.000000000000000 0.000000000103030 
13104.000000000000000 0.150000000000000 3488.000000000000000 0.000000000000000 0.000000000130241 
13104.000000000000000 0.160000000000000 3601.000000000000000 0.000000000000000 0.000000000170634 
13104.000000000000000 0.170000000000000 3733.000000000000000 0.000000000000000 0.000000000233901 
13104.000000000000000 0.180000000000000 3850.000000000000000 0.000000000000000 0.000000000309283 
13104.000000000000000 0.190000000000000 3942.000000000000000 0.000000000000000 0.000000000385209 
13104.000000000000000 0.200000000000000 4079.000000000000000 0.000000000000000 0.000000000534023 
13104.000000000000000 0.210000000000000 4192.000000000000000 0.000000000000000 0.000000000698969 
13104.000000000000000 0.220000000000000 4295.000000000000000 0.000000000000000 0.000000000893116 
13104.000000000000000 0.230000000000000 4390.000000000000000 0.000000000000000 0.000000001119416 
13104.000000000000000 0.240000000000000 4494.000000000000000 0.000000000000000 0.000000001432999 
13104.000000000000000 0.250000000000000 4572.000000000000000 0.000000000000000 0.000000001724225 
13104.000000000000000 0.260000000000000 4639.000000000000000 0.000000000000000 0.000000002020882 
13104.000000000000000 0.270000000000000 4715.000000000000000 0.000000000000000 0.000000002419159 
13104.000000000000000 0.280000000000000 4777.000000000000000 0.000000000000000 0.000000002801072 
13104.000000000000000 0.290000000000000 4884.000000000000000 0.000000000000000 0.000000003605960 
13104.000000000000000 0.300000000000000 4929.000000000000000 0.000000000000000 0.000000004009462 
13104.000000000000000 0.310000000000000 5017.000000000000000 0.000000000000000 0.000000004932193 
13104.000000000000000 0.320000000000000 5064.000000000000000 0.000000000000000 0.000000005508188 
13104.000000000000000 0.330000000000000 5146.000000000000000 0.000000000000000 0.000000006676726 
13104.000000000000000 0.340000000000000 5208.000000000000000 0.000000000000000 0.000000007719987 
13104.000000000000000 0.350000000000000 5266.000000000000000 0.000000000000000 0.000000008840946 
13104.000000000000000 0.360000000000000 5309.000000000000000 0.000000000000000 0.000000009774274 
13104.000000000000000 0.370000000000000 5360.000000000000000 0.000000000000000 0.000000011007781 
13104.000000000000000 0.380000000000000 5408.000000000000000 0.000000000000000 0.000000012308237 
13104.000000000000000 0.390000000000000 5441.000000000000000 0.000000000000000 0.000000013288867 
13104.000000000000000 0.400000000000000 5486.000000000000000 0.000000000000000 0.000000014750916 
13104.000000000000000 0.410000000000000 5531.000000000000000 0.000000000000000 0.000000016370764 
13104.000000000000000 0.420000000000000 5567.000000000000000 0.000000000000000 0.000000017791308 
13104.000000000000000 0.430000000000000 5623.000000000000000 0.000000000000000 0.000000020244675 
13104.000000000000000 0.440000000000000 5646.000000000000000 0.000000000000000 0.000000021345756 
13104.000000000000000 0.450000000000000 5697.000000000000000 0.000000000000000 0.000000024000642 
13104.000000000000000 0.460000000000000 5731.000000000000000 0.000000000000000 0.000000025947288 
13104.000000000000000 0.470000000000000 5755.000000000000000 0.000000000000000 0.000000027413450 
13104.000000000000000 0.480000000000000 5791.000000000000000 0.000000000000000 0.000000029765543 
13104.000000000000000 0.490000000000000 5818.000000000000000 0.000000000000000 0.000000031657729 
13104.000000000000000 0.500000000000000 5844.000000000000000 0.000000000000000 0.000000033590422 
13104.000000000000000 0.510000000000000 5865.000000000000000 0.000000000000000 0.000000035234931 
13104.000000000000000 0.520000000000000 5886.000000000000000 0.000000000000000 0.000000036957727 
13104.000000000000000 0.530000000000000 5899.000000000000000 0.000000000000000 0.000000038065008 
13104.000000000000000 0.540000000000000 5922.000000000000000 0.000000000000000 0.000000040103584 
13104.000000000000000 0.550000000000000 5938.000000000000000 0.000000000000000 0.000000041583904 
13104.000000000000000 0.560000000000000 5947.000000000000000 0.000000000000000 0.000000042439771 
13104.000000000000000 0.570000000000000 5952.000000000000000 0.000000000000000 0.000000042922619 
13104.000000000000000 0.580000000000000 5972.000000000000000 0.000000000000000 0.000000044907898 
13104.000000000000000 0.590000000000000 5981.000000000000000 0.000000000000000 0.000000045830079 
13104.000000000000000 0.600000000000000 5994.000000000000000 0.000000000000000 0.000000047194618 
13104.000000000000000 0.610000000000000 6001.000000000000000 0.000000000000000 0.000000047945603 
13104.000000000000000 0.620000000000000 6007.000000000000000 0.000000000000000 0.000000048598514 
13104.000000000000000 0.630000000000000 6016.000000000000000 0.000000000000000 0.000000049594063 
13104.000000000000000 0.640000000000000 6020.000000000000000 0.000000000000000 0.000000050042845 
13104.000000000000000 0.650000000000000 6023.000000000000000 0.000000000000000 0.000000050382011 
13104.000000000000000 0.660000000000000 6028.000000000000000 0.000000000000000 0.000000050952241 
13104.000000000000000 0.670000000000000 6040.000000000000000 0.000000000000000 0.000000052346409 
13104.000000000000000 0.680000000000000 6047.000000000000000 0.000000000000000 0.000000053176653 
13104.000000000000000 0.690000000000000 6053.000000000000000 0.000000000000000 0.000000053898421 
13104.000000000000000 0.700000000000000 6056.000000000000000 0.000000000000000 0.000000054262850 
13104.000000000000000 0.710000000000000 6055.000000000000000 0.000000000000000 0.000000054141110 
13104.000000000000000 0.720000000000000 6061.000000000000000 0.000000000000000 0.000000054875537 
13104.000000000000000 0.730000000000000 6061.000000000000000 0.000000000000000 0.000000054875537 
13104.000000000000000 0.740000000000000 6068.000000000000000 0.000000000000000 0.000000055744550 
13104.000000000000000 0.750000000000000 6068.000000000000000 0.000000000000000 0.000000055744550 
13104.000000000000000 0.760000000000000 6075.000000000000000 0.000000000000000 0.000000056626864 
13104.000000000000000 0.770000000000000 6079.000000000000000 0.000000000000000 0.000000057137090 
13104.000000000000000 0.780000000000000 6079.000000000000000 0.000000000000000 0.000000057137090 
13104.000000000000000 0.790000000000000 6077.000000000000000 0.000000000000000 0.000000056881424 
13104.000000000000000 0.800000000000000 6080.000000000000000 0.000000000000000 0.000000057265339 
13104.000000000000000 0.810000000000000 6085.000000000000000 0.000000000000000 0.000000057910769 
13104.000000000000000 0.820000000000000 6094.000000000000000 0.000000000000000 0.000000059090301 
13104.000000000000000 0.830000000000000 6089.000000000000000 0.000000000000000 0.000000058432169 
13104.000000000000000 0.840000000000000 6090.000000000000000 0.000000000000000 0.000000058563227 
13104.000000000000000 0.850000000000000 6094.000000000000000 0.000000000000000 0.000000059090301 
13104.000000000000000 0.860000000000000 6102.000000000000000 0.000000000000000 0.000000060158231 
13104.000000000000000 0.870000000000000 6097.000000000000000 0.000000000000000 0.000000059488611 
13104.000000000000000 0.880000000000000 6098.000000000000000 0.000000000000000 0.000000059621957 
13104.000000000000000 0.890000000000000 6103.000000000000000 0.000000000000000 0.000000060293026 
13104.000000000000000 0.900000000000000 6104.000000000000000 0.000000000000000 0.000000060428112 
13104.000000000000000 0.910000000000000 6112.000000000000000 0.000000000000000 0.000000061519375 
13104.000000000000000 0.920000000000000 6105.000000000000000 0.000000000000000 0.000000060563491 
13104.000000000000000 0.930000000000000 6113.000000000000000 0.000000000000000 0.000000061657114 
13104.000000000000000 0.940000000000000 6112.000000000000000 0.000000000000000 0.000000061519375 
13104.000000000000000 0.950000000000000 6121.000000000000000 0.000000000000000 0.000000062769788 
13104.000000000000000 0.960000000000000 6111.000000000000000 0.000000000000000 0.000000061381934 
13104.000000000000000 0.970000000000000 6115.000000000000000 0.000000000000000 0.000000061933484 
13104.000000000000000 0.980000000000000 6117.000000000000000 0.000000000000000 0.000000062211050 
13104.000000000000000 0.990000000000000 6120.000000000000000 0.000000000000000 0.000000062629651 
13104.000000000000000 1.000000000000000 6117.000000000000000 0.000000000000000 0.000000062211050 
